Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648893203501,71,445,81,105,88,66,281,82,1635
1648893203541,69,451,83,100,87,64,284,79,1643
1648893203549,68,452,79,98,93,62,283,83,1635
1648893203557,70,451,82,101,81,61,279,75,1633
1648893203565,68,449,79,105,79,63,280,72,1640
1648893203574,74,445,80,102,83,65,280,79,1637
1648893203582,72,448,80,104,87,69,286,78,1640
1648893203590,69,449,83,101,85,68,285,85,1639
1648893203599,73,450,78,99,86,61,285,81,1637
1648893203607,76,448,81,103,91,62,281,76,1640
1648893203615,73,451,81,99,87,61,280,82,1632
1648893203622,72,452,75,98,88,66,279,79,1634
1648893203631,75,449,82,97,85,67,278,82,1635
1648893203641,69,449,80,100,85,64,280,79,1646
1648893203650,72,434,78,103,87,64,283,77,1640
1648893203660,77,449,81,103,87,67,277,78,1630
1648893203667,70,451,80,104,80,63,281,81,1636
1648893203675,66,449,79,100,86,63,271,77,1642
1648893203683,64,454,80,98,89,61,290,80,1635
1648893203693,69,445,79,106,83,64,279,77,1640
1648893203700,78,447,81,104,84,63,279,80,1641
1648893203708,65,454,82,105,88,68,287,78,1635
1648893203716,74,447,82,102,85,62,281,79,1634
1648893203725,74,451,83,96,86,62,284,82,1639
1648893203733,68,450,81,97,84,64,279,76,1635
1648893203740,72,451,77,100,85,58,284,82,1637
1648893203750,69,451,79,104,82,63,288,77,1642
1648893203758,71,451,75,98,81,61,280,82,1634
1648893203765,76,448,80,104,82,66,283,83,1637
1648893203773,66,451,76,99,87,62,278,79,1637
1648893203783,73,451,81,101,83,65,277,82,1639
1648893203791,69,449,79,105,86,62,283,80,1636
1648893203799,75,447,78,106,82,61,283,83,1640
1648893203807,71,457,85,101,85,58,278,81,1630
1648893203818,69,442,76,105,88,61,279,79,1635
1648893203825,71,447,78,103,83,64,280,75,1636
1648893203833,66,446,77,102,88,64,281,81,1631
1648893203843,76,450,80,101,89,59,280,78,1636
1648893203851,71,450,78,102,89,61,277,77,1636
1648893203859,74,448,75,103,83,66,282,77,1634
1648893203867,73,449,79,104,80,59,280,82,1632
1648893203876,67,449,77,101,86,60,279,81,1636
1648893203884,74,452,80,104,90,65,277,78,1640
1648893203892,67,446,84,101,82,68,278,76,1639
1648893203900,72,450,74,105,86,63,272,77,1637
1648893203907,69,450,70,108,85,64,282,77,1643
1648893203916,75,447,77,100,84,64,278,77,1637
1648893203926,65,459,79,101,87,65,279,75,1639
1648893203936,76,429,85,104,87,71,277,78,1639
1648893203945,71,454,82,106,84,61,283,76,1642
1648893203952,73,448,77,108,91,68,278,83,1634
1648893203962,73,451,80,105,84,61,279,74,1641
1648893203970,69,454,75,102,86,63,282,80,1641
1648893203977,76,443,78,99,92,65,284,78,1636
1648893203985,65,445,81,111,78,64,283,75,1632
1648893203994,77,451,76,106,90,62,277,75,1640
1648893204002,68,446,79,97,82,67,278,70,1637
1648893204010,73,447,87,103,86,70,282,80,1637
1648893204021,72,447,78,103,88,64,280,78,1634
1648893204029,74,450,77,100,86,66,283,79,1638
1648893204037,71,450,75,109,86,62,284,77,1638
1648893204045,73,446,83,104,92,67,283,75,1643
1648893204054,69,452,78,101,88,67,278,86,1634
1648893204062,72,453,80,106,86,66,277,76,1638
1648893204070,74,450,81,102,89,61,280,78,1635
1648893204079,72,451,80,105,84,60,280,73,1639
1648893204087,71,447,77,104,88,63,276,81,1633
1648893204095,74,447,79,102,83,63,275,76,1633
1648893204103,69,448,78,106,92,71,276,82,1642
1648893204112,73,451,81,100,87,65,278,82,1638
1648893204120,72,444,80,102,90,64,283,76,1635
1648893204127,69,452,75,92,79,63,280,84,1636
1648893204135,72,448,81,101,95,65,279,76,1643
1648893204143,69,445,82,100,89,63,279,74,1644
1648893204151,73,448,76,99,91,60,285,77,1634
1648893204159,74,452,85,102,95,63,281,83,1631
1648893204166,74,445,81,102,87,61,281,82,1641
1648893204174,67,449,78,107,84,62,282,80,1636
1648893204182,70,452,82,100,83,68,278,75,1640
1648893204190,70,450,83,109,84,62,285,80,1635
1648893204199,72,450,83,94,85,62,279,78,1638
1648893204207,69,452,76,101,89,63,282,78,1641
1648893204214,76,450,77,99,91,63,281,83,1639
1648893204222,66,452,79,105,89,66,284,82,1637
1648893204231,72,449,77,107,88,69,275,77,1639
1648893204239,69,452,80,103,87,65,283,78,1638
1648893204247,69,443,80,102,91,67,278,82,1643
1648893204254,67,448,77,105,86,61,274,78,1637
1648893204264,70,450,84,102,84,62,281,78,1639
1648893204272,70,450,76,104,89,59,277,79,1632
1648893204279,74,447,83,103,89,62,277,71,1639
1648893204287,69,444,82,102,91,64,285,80,1643
1648893204295,73,454,76,99,85,65,278,76,1635
1648893204302,72,454,83,99,92,63,283,74,1637
1648893204311,77,446,78,106,90,65,274,81,1638
1648893204323,71,448,79,97,85,66,281,72,1637
1648893204331,65,451,81,107,95,60,280,79,1635
1648893204339,76,446,81,106,86,63,277,77,1642
1648893204346,69,451,80,107,89,66,283,80,1636
1648893204356,78,453,84,104,89,62,283,77,1642
1648893204365,73,450,80,108,84,64,284,80,1637
1648893204374,71,447,81,106,81,67,280,74,1637
1648893204382,73,451,78,104,91,59,281,81,1638
1648893204390,68,445,79,105,88,66,278,76,1634
1648893204398,76,454,75,110,92,63,280,78,1638
1648893204406,74,448,76,107,89,67,279,82,1642
1648893204414,74,453,77,105,96,66,281,75,1639
1648893204422,73,449,76,104,95,65,285,83,1638
1648893204432,69,454,81,106,90,65,284,80,1642
1648893204440,70,455,75,109,93,62,287,79,1635
1648893204448,74,446,80,106,90,65,279,80,1638
1648893204455,69,436,81,103,96,63,281,81,1637
1648893204463,70,448,76,108,83,64,280,79,1635
1648893204472,70,450,81,104,93,64,280,80,1638
1648893204481,72,454,77,108,93,56,279,78,1631
1648893204489,71,452,71,106,90,58,283,72,1641
1648893204496,71,452,81,102,93,65,279,82,1638
1648893204506,72,452,80,107,88,67,285,75,1640
1648893204513,76,447,82,107,93,60,280,76,1643
1648893204521,72,451,77,107,93,68,280,83,1638
1648893204529,71,451,82,107,90,66,282,81,1637
1648893204538,77,457,81,104,91,65,281,83,1636
1648893204546,77,452,81,113,92,62,278,80,1643
1648893204553,75,456,79,109,91,61,278,79,1640
1648893204563,80,448,76,107,96,61,282,80,1642
1648893204571,70,452,72,111,91,62,279,73,1645
1648893204579,71,449,83,110,91,55,281,79,1637
1648893204588,77,452,82,103,90,65,282,81,1638
1648893204596,68,450,80,111,90,68,281,86,1638
1648893204604,69,450,78,110,96,65,283,77,1640
1648893204611,74,454,80,110,87,63,286,82,1644
1648893204619,65,457,76,114,86,63,280,79,1643
1648893204627,69,454,80,111,91,68,286,77,1643
1648893204635,68,460,80,112,94,65,279,78,1646
1648893204644,73,458,80,109,98,59,284,79,1643
1648893204652,71,457,75,112,88,66,281,78,1647
1648893204660,74,454,80,113,88,68,285,78,1644
1648893204667,75,456,85,113,96,67,284,82,1640
1648893204676,66,454,75,115,88,67,279,80,1646
1648893204684,72,454,77,107,94,57,279,76,1641
1648893204694,69,451,75,115,91,64,282,79,1647
1648893204702,65,455,74,120,91,63,288,85,1641
1648893204710,72,454,81,116,89,68,278,81,1647
1648893204717,77,457,76,102,92,68,287,80,1645
1648893204725,73,458,76,113,93,62,287,82,1640
1648893204733,75,454,77,118,98,60,280,80,1644
1648893204742,72,456,80,118,90,62,288,81,1645
1648893204750,68,459,78,117,98,63,285,77,1645
1648893204757,75,454,77,122,86,64,280,78,1644
1648893204765,71,451,77,123,98,64,287,86,1649
1648893204775,71,454,79,116,94,63,282,80,1650
1648893204783,75,453,77,118,91,57,288,79,1651
1648893204791,72,457,86,115,92,66,286,82,1651
1648893204800,74,456,79,117,97,65,284,85,1651
1648893204808,71,456,80,119,96,64,289,75,1645
1648893204816,74,457,78,123,91,61,287,84,1646
1648893204825,74,459,79,114,99,63,284,79,1648
1648893204835,76,460,83,120,97,66,281,85,1648
1648893204843,71,463,76,120,93,65,287,82,1649
1648893204851,72,456,79,120,94,62,279,80,1645
1648893204860,78,462,75,116,91,64,286,70,1646
1648893204868,73,461,77,120,92,62,285,78,1646
1648893204876,79,455,80,122,97,63,287,83,1648
1648893204884,72,456,81,120,95,68,288,80,1649
1648893204891,72,456,76,120,98,62,283,80,1646
1648893204899,75,459,77,124,91,72,285,79,1649
1648893204907,72,456,80,126,95,68,284,83,1652
1648893204914,69,455,77,122,100,63,284,82,1646
1648893204924,67,461,77,111,93,63,289,80,1654
1648893204932,78,457,76,124,93,64,284,77,1655
1648893204940,73,461,81,126,98,64,286,74,1648
1648893204948,73,463,74,121,96,63,284,81,1652
1648893204955,74,461,80,120,92,63,285,75,1661
1648893204963,70,464,78,126,97,64,285,82,1648
1648893204972,78,461,83,128,96,64,294,80,1654
1648893204980,71,457,81,125,99,67,286,83,1659
1648893204988,77,464,78,127,97,61,290,84,1655
1648893204995,72,459,81,124,96,66,287,79,1659
1648893205003,77,461,81,126,94,62,292,83,1655
1648893205011,75,461,79,131,101,70,290,82,1658
1648893205020,73,462,82,125,96,66,289,83,1654
1648893205028,68,462,85,124,97,61,292,84,1655
1648893205038,68,461,82,123,92,65,287,79,1654
1648893205046,69,461,76,127,91,66,290,81,1657
1648893205054,78,464,80,125,100,65,290,82,1652
1648893205062,78,459,76,127,90,64,290,80,1659
1648893205070,65,453,74,124,97,65,299,77,1654
1648893205078,61,461,68,116,88,54,297,90,1664
1648893205086,64,459,75,124,92,62,308,92,1673
1648893205094,66,454,71,124,104,63,295,72,1677
1648893205102,80,477,65,114,99,60,291,69,1653
1648893205109,61,453,69,120,97,60,305,88,1662
1648893205117,60,453,81,132,92,54,288,74,1671
1648893205125,64,453,74,120,88,53,299,78,1665
1648893205133,70,468,85,139,107,78,300,94,1677
1648893205142,72,470,76,130,91,59,292,80,1648
1648893205150,65,466,80,132,95,62,299,85,1654
1648893205160,66,463,77,132,96,64,293,75,1657
1648893205168,75,469,80,132,99,61,297,78,1664
1648893205176,70,467,81,130,102,62,299,80,1662
1648893205184,79,464,79,132,102,62,301,77,1656
1648893205191,74,467,79,135,95,63,297,78,1661
1648893205200,70,469,75,131,96,58,300,79,1661
1648893205210,70,462,75,137,102,65,302,83,1655
1648893205220,67,469,83,135,97,66,300,83,1663
1648893205231,79,465,81,133,101,70,297,83,1659
1648893205240,70,463,68,128,96,57,310,90,1666
1648893205248,75,480,89,133,93,57,299,77,1660
1648893205256,73,458,68,134,107,73,306,81,1686
1648893205264,62,454,69,124,103,68,314,95,1685
1648893205272,89,489,83,130,82,60,315,99,1685
1648893205285,80,467,81,139,99,66,306,82,1667
1648893205761,71,492,80,148,111,66,352,83,1694
1648893205769,73,492,76,152,105,70,352,84,1693
1648893205778,75,489,75,153,104,65,356,85,1694
1648893205786,70,487,81,153,104,66,355,81,1693
1648893205793,72,486,78,153,108,68,352,85,1700
1648893205801,73,492,76,153,105,64,357,83,1693
1648893205811,70,496,79,153,106,62,350,80,1691
1648893205819,81,492,82,148,108,65,346,87,1696
1648893205826,75,491,80,155,109,66,357,81,1697
1648893205834,74,496,74,154,108,58,356,86,1695
1648893205842,67,494,76,154,99,66,356,79,1700
1648893205849,75,491,82,154,107,68,356,84,1701
1648893205859,75,496,82,153,112,68,363,80,1704
1648893205867,75,497,74,153,116,62,355,84,1705
1648893205874,73,497,77,157,104,67,357,82,1707
1648893205882,73,495,77,155,109,70,355,86,1702
1648893205890,72,501,77,156,106,58,356,82,1702
1648893205898,74,498,79,154,111,66,358,84,1697
1648893205907,79,495,80,157,107,67,359,98,1727
1648893205915,85,511,88,146,101,60,361,87,1729
1648893205923,82,511,81,165,121,79,364,81,1708
1648893205932,65,490,67,158,106,61,359,99,1722
1648893205940,66,488,67,144,106,58,360,87,1710
1648893205948,59,491,69,147,123,74,369,83,1715
1648893205957,86,520,85,153,94,62,356,84,1727
1648893205967,99,521,90,159,94,56,347,76,1722
1648893205975,91,521,95,145,95,65,374,98,1730
1648893205986,69,493,81,157,107,66,363,80,1708
1648893205995,79,506,76,164,109,66,360,86,1711
1648893206004,76,506,84,157,113,66,364,92,1710
1648893206012,80,500,80,161,109,67,365,85,1713
1648893206019,73,506,81,160,110,63,370,84,1710
1648893206028,77,505,86,163,114,65,365,84,1707
1648893206035,70,499,79,161,107,70,366,88,1709
1648893206043,72,502,79,160,109,68,367,86,1710
1648893206051,74,508,76,165,113,66,371,84,1714
1648893206059,71,508,74,162,112,67,373,89,1712
1648893206069,74,508,81,160,112,66,361,86,1709
1648893206080,73,506,76,160,111,66,363,90,1704
1648893206089,73,504,76,161,111,71,363,75,1713
1648893206098,68,505,74,182,127,79,381,88,1724
1648893206106,63,508,92,176,105,65,362,79,1710
1648893206114,62,495,69,161,131,80,368,77,1716
1648893206124,80,509,82,161,116,73,365,93,1721
1648893206182,73,508,78,170,115,68,370,88,1722
1648893206191,75,513,76,164,114,69,369,89,1716
1648893206199,73,515,76,172,118,66,373,83,1720
1648893206206,72,512,76,169,107,67,372,87,1715
1648893206216,70,513,87,167,111,69,370,89,1722
1648893206223,80,508,82,172,113,66,375,88,1723
1648893206231,77,517,83,168,115,69,373,87,1715
1648893206239,84,520,86,171,114,68,371,85,1723
1648893206247,75,519,78,173,116,65,377,89,1724
1648893206255,77,518,78,172,117,67,376,90,1717
1648893206265,81,516,75,173,113,73,377,88,1725
1648893206273,79,514,78,173,112,68,374,87,1727
1648893206281,71,516,78,174,115,67,376,88,1722
1648893206288,73,513,80,177,110,68,381,84,1726
1648893206296,74,522,77,178,108,66,379,84,1718
1648893206305,72,510,77,174,113,68,382,90,1720
1648893206314,79,522,81,174,112,66,378,92,1728
1648893206323,77,525,79,176,120,64,381,89,1725
1648893206331,76,520,75,176,112,74,381,92,1722
1648893206339,81,517,81,180,116,67,384,91,1724
1648893206347,73,526,79,176,115,67,381,88,1730
1648893206356,75,519,85,172,114,71,380,89,1725
1648893206364,75,523,78,180,114,67,386,88,1727
1648893206372,77,521,78,176,113,71,385,89,1731
1648893206380,74,524,83,181,114,70,391,87,1726
1648893206387,73,530,74,181,114,68,385,86,1724
1648893206397,78,525,81,182,111,71,387,85,1729
1648893206406,79,526,76,178,113,68,378,90,1730
1648893206414,76,523,79,185,113,66,388,89,1729
1648893206422,80,523,74,177,111,70,346,85,1731
1648893206429,73,529,79,177,114,65,386,86,1724
1648893206437,69,523,81,182,119,69,386,88,1728
1648893206445,72,526,73,183,102,71,390,88,1726
1648893206454,72,525,80,180,113,69,388,87,1721
1648893206462,75,523,77,180,121,65,395,83,1728
1648893206471,83,528,78,185,119,66,393,95,1731
1648893206480,78,533,73,182,117,69,394,86,1733
1648893206487,75,526,77,186,116,74,392,86,1732
1648893206495,74,527,82,184,115,69,390,92,1740
1648893206503,70,532,80,186,121,73,391,95,1723
1648893206512,62,526,81,192,114,69,392,93,1731
1648893206520,72,534,75,187,120,71,393,85,1738
1648893206528,72,533,80,181,118,69,395,90,1735
1648893206535,79,535,74,186,112,70,396,89,1739
1648893206544,73,534,78,183,116,68,397,92,1735
1648893206552,75,534,79,191,120,66,397,88,1739
1648893206560,78,532,81,184,118,72,398,87,1743
1648893206568,69,535,84,186,106,72,395,88,1735
1648893206577,79,528,79,185,111,68,396,87,1743
1648893206585,75,534,78,187,112,67,400,88,1740
1648893206592,77,533,73,190,118,70,402,89,1740
1648893206600,75,533,81,188,121,72,399,89,1745
1648893206608,70,537,79,190,119,65,405,88,1738
1648893206615,78,536,80,187,120,62,405,92,1745
1648893206625,80,541,79,195,118,71,403,91,1746
1648893206633,79,541,81,194,120,70,399,85,1742
1648893206641,75,544,84,193,117,68,401,92,1740
1648893206649,80,536,79,189,121,68,406,87,1743
1648893206657,77,538,77,196,117,64,402,89,1745
1648893206666,77,536,80,192,119,69,403,84,1743
1648893206673,77,540,76,195,119,73,406,87,1745
1648893206681,75,538,79,189,118,66,407,88,1745
1648893206691,81,535,79,190,121,65,408,88,1747
1648893206699,78,539,81,192,122,73,407,88,1745
1648893206707,82,537,81,193,115,72,404,92,1750
1648893206715,76,540,83,195,119,72,411,87,1748
1648893206722,84,544,83,194,116,67,402,94,1745
1648893206732,75,543,81,194,115,71,364,89,1749
1648893206740,75,540,79,194,116,73,411,90,1753
1648893206747,79,540,77,198,120,71,410,90,1746
1648893206755,64,541,79,198,115,69,412,90,1751
1648893206763,73,540,82,195,122,68,413,92,1751
1648893206772,75,543,78,198,119,69,412,87,1753
1648893206782,78,538,78,193,118,72,415,91,1751
1648893206790,77,542,81,196,118,68,415,90,1750
1648893206798,79,547,78,195,123,70,411,89,1756
1648893206808,74,542,80,193,124,70,412,89,1760
1648893206817,81,545,83,199,115,72,419,86,1757
1648893206826,75,542,74,197,120,72,415,90,1757
1648893206835,77,543,76,200,124,70,415,92,1760
1648893206843,77,543,78,200,121,66,418,87,1754
1648893206851,79,547,79,204,123,66,420,90,1753
1648893206859,72,546,77,201,125,68,417,90,1757
1648893206867,79,545,80,196,126,70,418,84,1755
1648893206876,73,547,82,203,125,71,420,88,1753
1648893206884,76,538,83,201,119,70,421,88,1754
1648893206892,77,551,79,199,119,69,419,93,1757
1648893206900,79,547,82,200,128,70,419,85,1762
1648893206908,78,548,75,199,120,66,424,91,1766
1648893206915,85,552,78,198,133,72,420,92,1763
1648893206923,76,552,81,199,125,67,376,86,1760
1648893206933,81,547,85,199,124,72,420,89,1756
1648893206943,75,545,79,199,120,76,424,94,1764
1648893206952,78,559,73,209,118,72,428,87,1754
1648893206962,79,552,81,202,126,69,426,85,1762
1648893206971,74,552,80,200,124,64,438,102,1790
1648893206979,77,560,71,192,117,62,432,89,1783
1648893206987,79,562,80,215,140,86,438,107,1775
1648893206995,64,548,72,199,130,83,437,102,1781
1648893207003,62,562,83,210,111,63,424,78,1767
1648893207013,78,551,78,199,122,72,426,91,1759
1648893207022,80,555,79,202,122,72,420,94,1768
1648893207030,74,556,78,210,117,70,420,87,1770
1648893207037,72,554,75,204,129,72,427,92,1766
1648893207045,73,504,75,204,126,70,431,93,1772
1648893207053,76,560,78,204,124,70,426,89,1767
1648893207061,73,559,78,206,125,74,428,96,1770
1648893207068,77,557,75,201,123,70,430,91,1759
1648893207076,76,552,79,208,123,72,422,81,1764
1648893207084,80,559,84,204,122,76,426,87,1758
1648893207094,78,557,80,201,115,72,428,94,1762
1648893207104,76,563,78,205,126,65,425,86,1789
1648893207112,69,548,67,208,119,60,418,83,1781
1648893207120,66,547,71,197,116,67,427,81,1776
1648893207127,95,578,80,197,127,76,445,108,1788
1648893207136,83,557,74,203,123,69,432,88,1771
1648893207158,82,555,78,205,127,76,429,85,1777
1648893207166,83,563,80,206,127,73,436,91,1778
1648893207174,80,557,79,206,126,72,436,89,1776
1648893207183,69,561,75,207,118,68,432,92,1784
1648893207191,79,561,79,201,122,72,434,90,1777
1648893207199,85,562,78,207,123,69,429,93,1773
1648893207208,71,565,81,202,123,73,436,93,1776
1648893207216,78,563,74,206,127,75,437,91,1784
1648893207224,80,561,81,204,122,75,436,94,1782
1648893207232,87,565,82,203,132,74,434,93,1783
1648893207240,75,565,78,204,125,70,435,86,1781
1648893207248,77,564,83,205,124,76,430,93,1778
1648893207256,80,562,80,206,124,74,429,91,1784
1648893207263,76,560,77,201,126,69,436,94,1785
1648893207271,79,568,81,204,129,74,436,91,1782
1648893207283,81,566,79,203,122,73,431,91,1784
1648893207836,84,582,84,203,134,79,455,90,1818
1648893207844,76,585,81,206,134,74,457,91,1812
1648893207852,74,584,74,209,127,77,455,93,1818
1648893207860,87,581,82,211,125,77,460,93,1819
1648893207868,79,586,77,213,134,73,457,89,1820
1648893207876,82,585,75,213,130,72,457,99,1819
1648893207885,77,587,80,213,135,79,455,89,1812
1648893207893,84,591,82,210,131,83,460,93,1821
1648893207901,78,591,78,213,130,80,459,88,1816
1648893207909,70,587,78,210,130,77,455,84,1814
1648893207916,73,586,81,214,135,75,460,90,1823
1648893207924,81,585,80,216,133,76,460,90,1813
1648893207932,78,590,79,216,132,76,461,91,1822
1648893207940,84,589,80,217,126,78,460,93,1820
1648893207947,84,588,81,213,131,72,456,97,1822
1648893207956,85,585,80,216,133,84,457,92,1831
1648893207965,81,589,83,215,130,75,463,97,1826
1648893207975,84,592,81,214,133,76,456,86,1825
1648893207983,89,591,76,217,132,77,460,92,1825
1648893207991,83,586,82,216,135,80,460,92,1822
1648893207999,87,594,82,220,134,80,464,91,1824
1648893208009,82,592,79,211,131,77,466,87,1829
1648893208017,81,586,78,219,136,81,458,90,1826
1648893208025,81,592,88,213,131,88,462,91,1816
1648893208036,81,586,83,218,134,75,462,90,1824
1648893208043,82,593,80,217,143,74,451,88,1819
1648893208051,84,593,80,214,137,75,458,97,1818
1648893208059,82,592,74,216,134,77,463,91,1827
1648893208067,77,602,98,211,133,74,473,109,1852
1648893208075,81,589,70,215,133,84,481,95,1845
1648893208083,72,583,92,230,139,86,467,85,1825
1648893208092,83,584,76,218,130,79,465,93,1832
1648893208337,82,594,81,228,135,77,469,94,1841
1648893208346,79,597,76,234,133,79,469,93,1841
1648893208354,80,594,82,230,138,80,464,95,1838
1648893208362,84,600,81,227,143,80,467,94,1846
1648893208371,79,598,78,230,141,79,468,94,1841
1648893208379,75,596,78,225,135,75,465,95,1845
1648893208387,79,601,78,230,143,81,465,89,1841
1648893208395,79,600,79,228,136,82,465,95,1840
1648893208403,82,599,81,226,136,83,464,91,1843
