Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648840391114,76,127,86,40,85,50,113,79,718
1648840391126,68,120,91,32,75,50,118,81,707
1648840391183,61,119,93,34,72,51,118,78,711
1648840391191,67,119,97,32,71,52,121,77,707
1648840391199,69,124,98,31,73,50,123,76,711
1648840391207,69,118,92,31,73,47,119,77,711
1648840391214,70,117,95,34,75,50,120,80,713
1648840391226,67,117,92,35,76,48,115,74,713
1648840391233,71,121,92,34,75,48,116,75,708
1648840391241,72,117,96,35,76,53,118,80,703
1648840391249,71,122,95,31,76,52,118,78,710
1648840391258,69,120,92,30,77,48,117,74,712
1648840391266,68,122,92,36,72,52,120,75,713
1648840391274,67,122,90,32,69,51,119,78,711
1648840391282,68,119,93,34,78,49,116,79,708
1648840391290,67,119,92,34,77,49,119,76,711
1648840391298,69,117,94,34,67,44,119,79,712
1648840391305,68,116,92,35,78,51,116,79,712
1648840391313,66,114,94,36,77,53,119,82,706
1648840391321,67,117,94,36,76,46,113,77,708
1648840391329,69,120,97,33,72,50,120,76,710
1648840391338,66,119,93,34,76,51,115,78,709
1648840391346,68,117,93,33,73,47,118,79,708
1648840391353,67,121,94,36,77,48,119,79,715
1648840391361,64,114,92,35,75,45,119,82,713
1648840391369,64,120,93,32,73,51,115,77,710
1648840391378,69,122,93,36,76,48,119,81,712
1648840391388,78,130,89,33,82,44,127,85,702
1648840391396,74,132,86,44,76,50,123,72,719
1648840391404,75,133,87,34,87,40,128,81,715
1648840391412,65,114,100,38,83,41,122,88,713
1648840391420,72,108,102,40,65,54,127,82,710
1648840391428,79,121,94,31,73,57,112,78,722
1648840391436,80,125,95,27,82,39,128,83,705
1648840391444,63,118,105,35,79,62,111,83,715
1648840391452,72,131,94,36,88,43,122,76,715
1648840391463,66,118,91,35,73,50,119,78,713
1648840391475,74,123,90,34,74,49,119,75,709
1648840391482,69,119,94,33,73,50,123,82,711
1648840391490,71,121,92,32,74,51,122,78,705
1648840391499,65,112,97,32,74,50,118,78,712
1648840391508,69,125,98,37,72,45,116,77,714
1648840391516,66,118,91,36,70,48,118,78,709
1648840391526,67,121,94,36,79,54,111,81,714
1648840391534,72,114,98,45,71,50,125,72,710
1648840391542,80,126,89,42,82,43,124,77,713
1648840391550,70,111,99,44,69,49,127,71,722
1648840391558,67,132,86,32,85,42,126,87,707
1648840391566,71,113,102,29,73,42,130,81,711
1648840391574,72,106,104,28,84,41,122,85,703
1648840391582,66,111,103,34,75,59,117,75,724
1648840391590,60,127,105,27,73,56,109,78,723
1648840391602,66,122,96,32,76,53,117,74,710
1648840391621,69,116,92,33,77,52,119,73,710
1648840391629,66,124,93,32,74,45,121,80,709
1648840391637,68,121,96,33,73,49,120,81,712
1648840391645,65,120,93,33,69,50,114,81,714
1648840391653,68,119,91,34,77,51,121,77,710
1648840391661,67,120,97,34,73,48,119,79,710
1648840391670,67,119,95,35,72,52,117,80,718
1648840391679,75,131,90,44,67,59,116,73,726
1648840391687,77,124,86,43,69,50,128,78,710
1648840391695,65,112,93,45,77,39,125,78,712
1648840391703,71,128,87,44,76,45,121,83,712
1648840391711,61,129,87,40,86,54,116,80,725
1648840391719,68,116,107,29,90,44,132,87,711
1648840391727,80,131,95,26,70,47,129,77,706
1648840391738,72,116,96,33,74,45,122,76,708
1648840391748,69,117,93,33,70,47,122,81,721
1648840391817,66,119,95,35,75,49,117,78,712
1648840391825,62,121,96,35,76,51,118,75,713
1648840391832,72,118,90,36,71,49,114,75,712
1648840391841,72,119,92,33,75,55,118,75,712
1648840391851,69,122,94,34,72,49,120,78,710
1648840391859,66,120,95,32,72,50,120,81,707
1648840391867,69,117,97,35,76,50,113,75,707
1648840391874,70,121,91,30,78,53,119,76,712
1648840391884,63,122,92,37,74,48,121,74,710
1648840391891,66,115,93,36,78,50,121,78,712
1648840391899,65,116,95,33,74,52,124,79,708
1648840391907,71,120,95,32,76,52,128,80,711
1648840391917,66,117,92,33,71,49,117,77,713
1648840391925,65,120,94,37,73,49,119,78,714
1648840391934,70,121,95,30,75,51,120,76,712
1648840391944,71,119,93,31,72,50,116,78,712
1648840391952,65,117,95,36,73,48,119,78,714
1648840391959,68,120,92,34,73,51,122,78,711
1648840391967,72,119,95,36,74,48,116,76,714
1648840391976,66,120,92,33,74,50,115,77,706
1648840391984,64,118,93,33,79,50,118,80,712
1648840391992,67,122,95,33,75,50,115,78,712
1648840392000,65,119,94,32,79,49,122,76,717
1648840392007,65,124,93,30,74,47,118,78,713
1648840392017,71,120,99,32,76,48,119,80,704
1648840392025,67,120,95,33,70,51,122,80,713
1648840392033,63,119,92,37,74,51,119,76,711
1648840392041,65,119,90,36,73,53,114,79,711
1648840392048,62,120,96,34,73,50,118,79,711
1648840392056,70,123,95,33,75,47,113,77,715
1648840392067,72,119,95,30,77,51,122,77,704
1648840392076,65,120,96,37,74,44,113,77,715
1648840392084,65,122,96,36,75,50,118,79,714
1648840392092,65,118,93,31,77,52,115,74,712
1648840392101,69,117,93,33,80,50,119,80,713
1648840392109,64,118,94,35,74,46,119,79,708
1648840392116,68,118,91,36,73,56,124,76,712
1648840392124,64,119,95,29,74,53,121,75,714
1648840392132,69,119,96,37,75,45,118,79,713
1648840392140,68,124,96,37,73,50,115,76,713
1648840392148,65,123,89,34,63,50,118,74,712
1648840392157,67,117,96,31,73,48,118,78,713
1648840392164,64,116,96,33,74,52,118,77,708
1648840392172,69,119,93,29,75,50,117,77,709
1648840392181,65,116,98,39,73,49,119,79,713
1648840392190,68,118,99,37,73,47,116,84,713
1648840392198,71,117,92,36,75,47,117,82,714
1648840392206,60,115,95,34,73,53,120,78,714
1648840392214,67,118,94,34,77,47,120,85,710
1648840392228,70,125,92,36,76,51,121,76,708
1648840392236,64,122,97,35,74,47,121,74,714
1648840392244,69,123,96,36,74,51,121,77,712
1648840392252,65,118,90,33,71,49,115,72,712
1648840392261,68,122,95,31,75,48,118,79,710
1648840392269,66,115,93,31,75,53,122,80,712
1648840392277,68,117,92,41,76,54,113,78,712
1648840392285,62,121,95,38,76,49,116,83,712
1648840392294,64,119,94,38,77,47,116,81,715
1648840392301,65,119,92,38,76,49,123,77,707
1648840392309,70,118,91,36,76,49,119,77,708
1648840392317,65,119,98,40,69,51,121,82,709
1648840392326,65,119,97,34,74,47,117,77,710
1648840392334,64,121,94,37,79,45,117,78,716
1648840392341,64,119,92,32,75,49,123,80,714
1648840392349,67,122,95,37,78,48,120,77,712
1648840392357,64,118,92,29,79,47,123,75,709
1648840392364,69,115,93,33,72,48,125,80,710
1648840392374,72,118,92,35,75,52,116,78,713
1648840392384,64,120,93,34,75,49,119,75,712
1648840392392,79,116,102,28,72,56,109,88,724
1648840392400,59,119,104,22,84,56,113,89,715
1648840392408,71,126,84,42,81,42,116,85,709
1648840392416,57,121,104,40,74,48,117,74,713
1648840392426,66,122,93,33,72,50,121,77,714
1648840392434,67,120,94,32,78,52,118,74,714
1648840392442,68,122,95,31,74,52,122,78,706
1648840392452,67,124,94,34,76,48,122,75,713
1648840392461,64,121,94,38,74,48,123,76,713
1648840392469,68,116,97,35,67,47,123,76,710
1648840392477,65,117,96,36,69,47,126,78,715
1648840392485,62,118,94,36,77,50,118,73,718
1648840392493,65,119,96,33,72,46,119,79,714
1648840392500,70,121,94,33,77,54,119,78,706
1648840392510,68,118,97,30,76,53,119,83,712
1648840392518,66,125,91,35,77,50,119,84,712
1648840392526,68,119,97,33,75,53,119,78,712
1648840392534,66,122,97,36,77,52,121,77,712
1648840392542,67,124,94,34,78,53,123,81,714
1648840392550,69,120,89,35,74,50,121,80,719
1648840392557,65,119,96,30,74,53,117,76,712
1648840392565,66,117,93,39,82,52,117,77,709
1648840392573,68,115,95,36,80,51,115,76,709
1648840392582,67,120,90,33,75,54,119,78,715
1648840392591,65,120,99,36,72,48,121,76,710
1648840392599,71,117,91,30,71,50,122,78,713
1648840392606,66,120,98,36,75,48,121,83,714
1648840392614,67,122,99,31,74,54,117,76,713
1648840392622,69,119,98,33,77,48,120,78,717
1648840392632,69,120,95,35,75,53,117,78,718
1648840392641,59,113,97,38,67,51,114,85,717
1648840392649,60,129,92,32,82,57,119,74,727
1648840392657,74,128,88,40,68,58,126,73,712
1648840392665,61,127,99,25,73,58,119,73,724
1648840392673,79,134,91,30,81,56,109,78,728
1648840392681,77,124,86,31,84,54,121,71,711
1648840392689,67,134,84,38,79,57,114,83,711
1648840392696,67,129,90,38,77,61,121,74,723
1648840392705,70,119,94,30,72,49,123,83,713
1648840392715,69,120,96,37,71,52,118,75,711
1648840392766,67,121,98,32,75,50,120,77,712
1648840392774,66,117,92,35,72,50,119,75,715
1648840392782,64,119,89,33,72,46,121,80,712
1648840392790,71,122,91,33,77,47,118,77,711
1648840392798,63,126,94,38,79,50,118,77,711
1648840392805,67,124,96,31,73,51,119,81,712
1648840392813,70,120,93,34,73,48,120,78,721
1648840392822,79,129,89,46,79,41,121,85,714
1648840392832,73,118,107,36,75,53,129,74,722
1648840392841,72,129,94,28,75,59,134,87,714
1648840392848,59,114,98,46,69,45,132,82,716
1648840392856,59,116,108,27,75,59,117,80,722
1648840392864,72,124,86,33,84,47,119,87,710
1648840392872,81,126,88,29,72,43,128,81,711
1648840392881,69,122,94,35,78,48,122,76,710
1648840393149,74,119,91,38,72,50,120,77,712
1648840393158,60,126,94,34,76,48,121,79,711
1648840393166,69,126,98,31,76,48,118,82,713
1648840393174,62,125,95,35,76,53,124,81,715
1648840393182,68,120,95,32,74,51,126,76,711
1648840393190,65,122,95,36,79,51,116,78,714
1648840393198,67,121,100,37,77,52,117,75,712
1648840393207,62,117,98,36,74,49,119,79,715
1648840393215,61,118,96,34,78,50,121,77,718
1648840393225,66,115,93,38,74,50,115,79,710
1648840393233,70,119,95,34,74,53,122,79,714
1648840393240,69,120,94,34,72,51,125,79,714
1648840393248,69,119,90,33,69,48,117,78,717
1648840393256,66,122,93,30,74,50,122,76,711
1648840393264,64,121,97,37,73,50,117,79,707
1648840393272,72,117,97,35,71,52,122,78,727
1648840393281,64,138,100,28,82,47,115,78,715
1648840393289,64,110,94,45,77,45,127,77,714
1648840393297,79,127,84,42,70,47,131,81,708
1648840393305,59,132,98,33,65,52,130,77,721
1648840393313,71,129,92,29,83,60,118,77,723
1648840393321,74,128,91,29,82,38,134,83,713
1648840393332,73,123,95,29,71,50,126,80,712
1648840393342,66,118,95,38,74,49,122,76,712
1648840393350,67,118,97,35,73,45,118,81,709
1648840393358,67,122,98,32,73,53,122,76,713
1648840393366,70,118,93,36,73,50,123,76,711
1648840393373,66,122,91,32,77,49,116,76,715
1648840393381,66,121,94,33,77,50,119,71,711
1648840393389,70,119,98,42,74,50,118,82,712
1648840393399,71,115,94,44,68,54,130,74,709
1648840393407,69,126,88,33,83,60,120,76,731
1648840393415,62,124,100,25,77,54,115,79,723
1648840393423,76,117,96,31,80,50,112,79,729
1648840393431,78,119,85,46,65,45,122,80,719
1648840393439,73,111,101,42,73,39,119,76,713
1648840393451,76,129,87,32,83,52,112,77,726
1648840393459,60,125,96,29,80,62,118,73,713
1648840393471,69,115,96,32,75,59,124,77,711
1648840393514,64,124,93,34,74,52,122,76,713
1648840393521,68,121,97,33,78,49,117,79,721
1648840393529,64,118,93,36,75,46,121,79,716
1648840393537,70,120,94,35,72,50,118,78,715
1648840393545,66,121,94,34,78,48,120,80,713
1648840393552,68,123,96,32,73,51,120,80,711
1648840393561,70,121,95,34,76,55,121,76,716
1648840393571,64,123,92,39,76,53,120,76,719
1648840393580,78,129,97,25,82,56,115,77,722
1648840393588,64,110,97,45,80,46,116,85,720
1648840393595,64,116,106,26,68,61,117,78,729
1648840393603,67,126,90,41,84,42,124,87,715
1648840393611,73,127,101,27,79,58,114,81,726
1648840393619,74,111,100,28,75,60,117,73,720
1648840393627,69,134,87,22,70,60,123,71,718
1648840393636,74,117,94,31,76,47,116,74,714
1648840393646,69,115,97,36,74,49,122,79,716
1648840393656,70,115,97,35,75,47,122,73,710
1648840393664,67,121,97,34,74,52,120,77,714
1648840393671,68,116,96,36,77,52,124,76,708
1648840393679,69,123,95,35,78,48,118,83,717
1648840393687,67,116,93,34,70,54,119,80,716
1648840393695,67,131,100,25,81,53,113,90,734
1648840393703,67,113,92,30,85,56,113,77,726
1648840393710,80,127,86,45,72,54,128,71,714
1648840393718,75,120,88,42,75,44,128,76,721
1648840393726,75,116,91,47,85,56,116,80,717
1648840393734,73,125,91,47,72,46,130,69,724
1648840393742,76,128,87,32,69,53,125,68,728
1648840393750,71,126,91,35,77,53,118,76,712
1648840393757,71,123,94,36,76,51,120,79,717
1648840393767,68,118,95,35,74,53,120,79,713
1648840393808,70,120,96,37,76,49,118,80,712
1648840393816,66,120,93,31,76,50,119,74,714
1648840393824,62,117,96,35,78,51,117,81,711
1648840393832,68,120,96,33,74,48,124,77,713
1648840393839,67,115,92,38,75,49,119,79,711
1648840393847,65,118,91,33,75,51,122,78,714
1648840393855,67,118,92,35,77,47,117,76,713
1648840393863,68,117,95,35,75,45,121,79,704
1648840393872,65,116,92,32,73,49,117,74,715
1648840393880,63,116,96,34,74,51,120,80,714
1648840393888,68,121,94,38,73,42,121,82,717
1648840393895,67,118,95,32,72,47,120,79,715
1648840393903,68,117,93,36,73,52,123,78,712
1648840393912,65,116,97,36,74,51,118,76,712
1648840393919,65,119,95,35,74,48,119,79,716
1648840393931,72,119,93,35,77,47,120,81,712
1648840393940,67,119,98,36,75,46,115,80,711
1648840393948,67,125,98,34,75,46,117,79,711
1648840393955,68,117,90,31,74,55,119,80,717
1648840393965,71,120,96,31,76,49,122,80,713
1648840393973,66,114,98,33,74,46,124,78,711
1648840393981,69,120,98,33,77,49,117,79,714
1648840393989,57,131,90,37,86,45,121,83,709
1648840393997,72,118,97,39,80,41,120,84,714
1648840394005,63,118,104,28,89,44,128,81,711
1648840394013,56,114,88,43,72,54,114,87,708
1648840394021,70,129,87,42,78,42,114,89,711
1648840394028,69,113,106,28,72,57,111,75,728
1648840394036,80,130,86,39,82,52,115,86,716
1648840394044,77,127,87,32,84,41,126,78,712
1648840394052,71,113,105,42,75,46,128,68,724
1648840394061,65,121,98,37,79,50,115,76,712
1648840394116,69,112,87,34,73,51,121,78,712
1648840394124,71,120,91,32,69,52,119,79,714
1648840394132,66,113,94,35,76,48,120,79,715
1648840394140,68,113,95,33,75,48,116,81,709
1648840394148,64,120,96,34,76,46,119,77,713
1648840394155,68,119,94,30,71,52,119,83,714
1648840394165,69,120,91,34,73,47,114,80,714
1648840394174,69,121,95,32,82,54,111,82,730
1648840394183,71,125,102,29,72,56,120,71,725
1648840394191,77,123,90,40,77,52,115,87,720
1648840394199,56,128,107,27,76,57,113,88,719
1648840394207,78,115,90,43,80,43,123,86,712
1648840394215,77,126,85,31,84,54,119,77,727
1648840394223,72,119,100,35,69,54,116,74,733
1648840394234,71,119,92,34,77,51,120,78,710
1648840394244,66,118,91,34,78,49,119,78,712
1648840394284,64,118,92,33,69,50,118,80,714
1648840394292,65,117,91,34,76,48,118,81,717
1648840394300,69,122,92,35,78,51,118,77,712
1648840394308,66,121,95,33,80,49,123,75,712
1648840394316,67,120,94,36,77,54,121,76,713
1648840394323,67,117,92,34,78,51,118,79,716
1648840394331,68,120,97,36,75,47,117,78,716
1648840394339,73,117,93,34,72,46,121,81,715
1648840394348,72,116,96,36,77,47,117,82,714
1648840394356,68,118,92,34,76,55,119,76,710
1648840394364,65,118,94,33,71,50,120,81,712
1648840394372,64,121,93,37,79,53,118,77,712
1648840394381,67,118,97,34,77,52,119,81,709
1648840394389,67,122,97,37,76,50,121,81,716
1648840394398,67,123,96,32,75,50,123,83,714
1648840394406,66,120,94,36,74,45,113,78,714
1648840394415,70,117,99,30,77,50,117,78,717
1648840394424,65,118,94,34,75,49,118,79,713
1648840394432,65,117,95,33,78,48,114,79,714
1648840394440,67,123,95,37,75,53,117,78,714
1648840394448,71,120,99,32,77,51,121,76,709
1648840394455,69,122,91,34,73,46,117,80,713
1648840394465,66,119,92,34,79,51,119,76,712
1648840394473,69,118,93,33,75,48,120,76,706
1648840394481,71,118,97,29,73,54,122,81,710
1648840394488,65,122,96,35,78,50,119,79,712
1648840394496,65,118,92,37,77,49,117,79,714
1648840394505,66,122,95,36,73,53,118,81,711
1648840394513,67,119,93,35,78,50,112,75,713
1648840394520,67,117,94,37,73,49,121,76,714
1648840394530,69,120,91,32,77,53,118,77,711
1648840394539,65,115,90,36,72,49,118,72,713
1648840394547,65,120,92,38,75,48,122,79,716
1648840394555,62,116,94,36,76,44,115,78,716
1648840394562,63,125,97,35,78,52,118,79,712
1648840394572,67,119,97,35,75,49,120,80,716
1648840394580,67,119,94,31,75,46,119,83,710
1648840394587,68,118,98,38,78,48,118,81,711
1648840394595,66,121,97,36,68,50,119,79,714
1648840394605,72,120,95,34,73,48,118,82,717
1648840394613,65,116,94,34,75,51,119,79,717
1648840394621,67,123,96,38,79,45,120,80,717
1648840394629,68,120,94,33,76,46,119,77,715
1648840394638,71,121,95,33,76,49,121,78,707
1648840394646,68,118,96,36,81,54,121,79,712
1648840394654,65,121,91,36,77,50,121,78,715
1648840394662,69,114,98,35,81,43,119,79,717
1648840394671,66,120,93,37,76,51,119,79,710
1648840394682,66,119,93,31,73,49,121,78,711
1648840394692,69,119,93,30,77,51,120,78,712
1648840394700,69,120,95,35,73,49,117,85,715
1648840394707,69,121,94,32,79,49,116,76,711
1648840394715,66,115,98,37,74,49,119,77,712
1648840394724,68,117,95,28,73,49,123,80,713
1648840394732,70,119,94,39,72,48,116,70,713
1648840394740,66,122,95,37,79,49,112,76,717
1648840394748,66,117,92,34,78,45,114,74,716
1648840394755,65,120,94,34,75,48,116,77,714
1648840394763,67,117,93,31,76,51,117,75,712
1648840394772,73,118,94,39,75,50,116,75,713
1648840394781,64,121,98,33,73,48,117,78,712
1648840394788,63,116,98,34,70,45,117,84,713
1648840394796,66,118,92,34,72,48,121,77,711
1648840394805,64,121,99,32,76,50,118,80,715
1648840394813,68,117,90,32,80,49,114,73,714
1648840394821,62,119,96,35,76,50,117,82,714
1648840394829,68,120,95,34,69,48,120,77,716
1648840394836,67,119,92,33,77,50,118,78,712
1648840394845,64,118,95,32,74,53,117,79,713
1648840394853,68,121,97,31,77,51,117,75,714
1648840394861,66,118,95,29,71,50,117,76,713
1648840394869,65,116,92,45,73,51,115,78,711
1648840394878,67,118,97,35,74,48,119,73,715
1648840394885,68,117,97,31,74,47,116,73,715
1648840394893,73,118,94,28,74,46,122,78,716
1648840394901,67,122,98,33,76,48,120,79,716
1648840394910,72,117,93,34,74,49,115,76,714
1648840394918,68,119,93,34,77,49,117,76,710
1648840394926,70,120,94,31,78,45,118,80,713
1648840394933,65,120,89,34,78,56,116,76,712
1648840394943,74,120,96,35,74,53,119,76,717
1648840394951,68,115,92,27,75,53,111,78,710
1648840394959,67,120,95,35,76,47,117,77,719
1648840394967,63,117,94,33,75,50,114,80,717
1648840394976,63,116,94,34,70,46,117,77,714
1648840394984,67,117,92,33,79,47,120,76,715
1648840394992,64,120,94,33,79,54,112,79,714
1648840395000,67,116,92,31,76,47,118,77,714
1648840395008,68,127,91,38,73,48,118,76,716
1648840395017,68,121,94,32,82,51,117,80,714
1648840395024,65,124,96,33,71,48,118,80,714
1648840395032,66,121,93,31,73,50,119,79,717
1648840395040,64,119,94,36,74,49,117,75,718
1648840395048,64,118,90,36,79,52,118,77,712
1648840395055,64,117,94,35,74,48,121,76,710
1648840395063,65,119,93,33,74,50,109,78,713
1648840395071,66,121,96,24,84,49,114,82,722
1648840395079,77,123,90,42,73,47,125,85,711
1648840395087,59,132,103,23,85,45,112,82,724
1648840395094,64,117,101,32,75,58,111,80,718
1648840395102,73,127,96,42,73,43,126,78,715
1648840395111,81,127,92,31,84,52,109,79,728
1648840395119,77,114,89,43,87,51,108,87,721
1648840395127,71,109,91,27,71,59,124,72,713
1648840395136,71,122,99,33,69,51,116,79,713
1648840395146,68,121,94,34,77,48,115,74,714
1648840395154,69,115,95,32,73,46,122,78,712
1648840395161,65,125,91,32,76,47,122,80,714
1648840395169,65,120,93,34,74,48,118,81,715
1648840395177,74,116,93,33,77,48,117,77,714
1648840395186,66,118,96,32,72,54,117,81,715
1648840395197,68,112,97,41,78,43,127,74,713
1648840395206,77,129,89,35,84,49,117,84,708
1648840395214,66,115,82,44,75,53,120,73,716
1648840395222,58,111,95,37,77,55,110,86,716
1648840395230,79,127,87,34,89,49,112,91,716
1648840395238,80,133,94,24,78,55,108,89,712
1648840395246,61,122,99,21,71,54,122,73,726
1648840395254,77,126,84,35,85,41,127,80,711
1648840395262,73,120,88,40,68,46,127,77,723
1648840395275,67,123,95,32,71,49,116,77,710
1648840395283,70,120,96,35,73,52,118,77,715
1648840395291,63,120,98,39,74,44,115,77,713
1648840395301,67,119,93,37,76,47,120,83,715
1648840395309,67,114,99,34,75,54,115,76,717
1648840395317,71,119,93,30,73,53,117,76,717
1648840395325,70,119,95,34,76,52,119,79,716
1648840395333,76,129,90,35,86,44,132,70,727
1648840395341,76,124,91,36,78,54,116,85,715
